Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
37875047#0,13612.991028444592,436.2267527762471,2.2937408053406965,5.551488032326976,5.072506880634049,17.080311971734623,6,12,86.64,2740
37875049#7,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,14960.0,1,12,14.96,2740
37875049#9,18373.055555555555,1153.4444444444446,5.683611111111111,8.431111111111111,0.0,46280.0,7,13,46.28,2740
37875051#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.9621071832114905,18.719328068919577,3,12,18.01,2740
37875051#4,26247.222222222223,1647.777777777778,8.119444444444445,12.044444444444444,0.0,79940.0,10,12,79.94,2740
37875051#5,28871.944444444445,1812.5555555555559,8.93138888888889,13.248888888888889,0.0,83000.0,11,12,83.0,2740
37875051#6,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,28260.0,4,12,28.26,2740
37875051#8,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,9240.0,2,13,9.24,2740
37875051#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3180.0,1,12,3.18,2740
37921960#0,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,31550.0,4,11,31.55,2740
392847626,2381.3361045325873,0.0,0.025524330125651855,0.7206075040514929,14.022378379629686,7.995790511749188,1,10,112.12,2740
3999799#1,7186.507289986532,146.138931649147,0.8371779684581969,3.1464417339423543,7.8095503699235564,5.119372832778251,1,12,39.98,2740
4001213#0,15748.333333333334,988.6666666666669,4.871666666666667,7.226666666666667,0.0,61420.0,6,14,61.42,2740
4001213#1,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15500.0,2,14,15.5,2740
4001213#3,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,18370.0,3,12,18.37,2740
4071434#6,2292.0563973984813,1.0733410509397996,0.054943877470475425,0.7123697703781388,12.666484190479752,4.100585388883096,1,11,51.94,2740
41422490#1,17812.58246676614,139.98315848511405,1.068127287135111,6.765462409735713,20.125295622497703,19.80293892202405,6,10,398.54,2740
4211178#3,2314.828134282856,0.0,0.037934915985504504,0.7071225062735786,13.304406045385623,8.962444440829142,1,12,119.24,2740
4211184#10,4542.212242318472,39.377452657481534,0.2855363828111331,1.7436602133353085,13.885392452112715,5.672868107376745,1,12,78.77,2740
4225093,3979.652147216765,37.32852997519245,0.261949765966908,1.5139841470702118,12.456069673459094,10.349171398316468,1,13,128.91,2740
4266992#3,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,160199.99999999997,1,12,160.2,2740
4440014#1,3750.9087789849627,36.58901487696237,0.2528294491472555,1.4194258319704411,11.92593195222993,19.2940896293623,1,12,230.1,2740
4489890#4,2563.466255988727,3.8725101154411035,0.07450535934501419,0.8303305461383843,13.069310114923812,14.485079804161,1,12,189.31,2740
4539021#1,6364.372096202713,111.05116723077329,0.6567853657507785,2.7132524126985493,9.55220930200008,17.651413894866792,1,11,168.61,2740
4566127#3,5674.172223721576,27.85065773815532,0.2540291894287545,1.9482363785389984,12.488452090796638,31.332145661859975,2,12,391.29,2740
4566127#5,8361.430916840352,75.6069900367739,0.5383945822438246,3.1913906606082083,12.980299999248889,22.340777949414147,2,10,289.99,2740
474429874#1,9537.356668305021,123.75671374730801,0.7997936319508121,3.857679010243308,24.088272216600487,1.2923301314465672,1,8,31.13,2740
4803066#3,3243.5180021960896,32.77416600956953,0.22277889005319695,1.2008989612259329,11.102558508118166,12.334093974813984,1,11,136.94,2740
60961261#2,8726.77748679376,126.45978611644237,0.7860487496537407,3.721990303068608,13.733901700228905,2.1079224703870922,1,12,28.95,2740
61940967#0,2607.455863861161,17.032637684529465,0.13530963756478356,0.8926201986161332,11.42274976026609,17.543936810827216,1,11,200.4,2740
8114058,4712.236214587479,20.815894372170728,0.208670681710254,1.650118937149885,21.08620118079136,13.443863006402422,1,7,283.48,2740
8121601#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3900.0,1,12,3.9,2740
8121601#1,2560.253250266667,24.82047808274149,0.16955557814306507,0.8964493505523574,10.399198406335923,13.45295998148887,1,12,139.9,2740
-10432876#0,7404.578722970884,260.7947507820365,1.360448697805161,3.2338134612442087,3.504885537820688,8.314108887595525,2,14,29.14,2760
-10433124,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,25680.0,3,13,25.68,2760
-1303674#2,12496.20527397544,197.09620153392802,1.201719861577984,5.470283832990417,12.352878496801296,7.501895207987057,2,12,92.67,2760
-1303674#3,5985.237803184985,108.332624933766,0.6350155191650353,2.5476178492604604,9.038773827539586,9.64400721416527,1,12,87.17,2760
-1522775#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,8130.000000000001,1,13,8.13,2760
-1522775#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,5620.0,1,9,5.62,2760
-1522775#3,49869.722222222204,3130.7777777777783,15.426944444444445,22.884444444444444,0.0,145010.0,19,10,145.01,2760
-1522775#4,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,14760.0,2,11,14.76,2760
-159741569,5250.825981528439,39.28563223905652,0.303772297432548,2.002789202264178,16.94862996877256,17.894661725390456,1,8,303.29,2760
-163253166#0,34887.926727235805,1793.3320755513391,8.980832133172598,15.628583839575024,1.2295950088674052,160.2804163799695,23,11,197.08,2760
-210604545#5,5114.582294372307,145.28151162023985,0.7826815468492102,2.2570697339410764,4.476843287749216,22.384075912199666,1,10,100.21,2760
-224662518#3,2690.700827594127,6.870200310364806,0.09130791105218083,0.8917664098225295,13.013516908008297,2.833207983716594,1,12,36.87,2760
-230992311#2,4372.446019667657,53.102035418831136,0.34342760905152364,1.724620430314774,11.455846699907928,5.440016930437876,1,11,62.32,2760
-2405164#0,3604.011485097633,23.426973262264916,0.18946656890277883,1.3142846128914598,13.350848388730755,4.012479090483689,1,9,53.57,2760
-24229924#1,6191.735128134527,18.49545342529077,0.22495149916301946,2.114660031139887,13.437892076321283,45.7073175250671,3,11,614.21,2760
-24230727#0,6850.708137178597,67.99027818375932,0.4789045903684504,2.594285466430641,22.911775594298334,13.624871573798256,3,10,312.17,2760
-30647177#5,6216.649645661829,117.33624461819753,0.6818052264600537,2.667493227040683,8.626982361713946,6.180608440401027,1,12,53.32,2760
-351463468#0,3613.5516221546677,0.0,0.07860780805861081,1.1256666416115966,21.343931217604695,11.966399132196191,1,12,255.41,2760
-37281409,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,14029.999999999998,1,10,14.03,2760
-37281410#0,31496.666666666668,1977.3333333333337,9.743333333333334,14.453333333333333,2.5371160390422953e-05,148250.0,14,10,148.25,2760
-37875046,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15210.0,2,11,15.21,2760
-37875047#0,12645.788946576828,196.65633834317393,1.195747683993691,5.316891838133734,10.933376205671054,7.947224934502012,2,12,86.89,2760
-37875048#1,2766.7282882931563,12.662378277847699,0.11947608111305111,0.9427026605830934,12.414088626105777,3.0465385852383675,1,13,37.82,2760
-37875049#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,45610.0,1,13,45.61,2760
-37875051#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3180.0,1,12,3.18,2760
-37875175#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,5830.0,1,12,5.83,2760
-37921960#0,13123.611111111111,823.888888888889,4.059722222222223,6.022222222222222,0.0,31660.0,5,11,31.66,2760
-37921960#1,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,23040.0,3,12,23.04,2760
-37921960#2,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,30739.999999999996,4,12,30.74,2760
-37921960#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,16790.0,2,12,16.79,2760
-37921960#4,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,4380.0,1,11,4.38,2760
-392847626,5777.426128727364,77.96061964411663,0.4915944547046812,2.374519132360222,11.461395984467483,9.759718637380036,2,10,111.86,2760
-4019704#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3430.0,1,11,3.43,2760
-4019704#4,9303.307037595092,152.40543138532266,0.9181991073571175,4.044300296803734,11.733090685850495,16.610286685589784,1,12,194.89,2760
-41422486#0,2550.9653304033677,0.0,0.02386450632750324,0.7792571833600246,14.461431453018065,27.340308688285845,2,10,395.38,2760
-41422486#1,13950.211552494848,211.3199158209167,1.3052157347314548,6.0279507587776475,20.287734608472327,9.979921558883506,1,11,202.47,2760
-4211184#5,3152.219956104897,35.249896919444765,0.23176365246664873,1.170726043093181,10.596668821685661,12.30009186785798,1,12,130.34,2760
-4211184#6,2549.077065875492,17.39186412382289,0.13548105996707052,0.8699059488282868,11.232595786581177,11.5645575135164,1,12,129.9,2760
-4211184#7,4612.630838944426,31.40307673338828,0.2514993985482225,1.7332543563372502,15.652088433765174,5.649086406211302,1,12,88.42,2760
-4345005#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,33130.0,4,12,33.13,2760
-4345005#1,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,20890.0,3,11,20.89,2760
-4345028#2,9067.415845528198,135.29363674518507,0.8346781471910305,3.8899128431665013,13.445791948019554,3.3683400855143244,1,14,45.29,2760
-4345473#5,7175.562760328324,100.20732765648405,0.6277758066393312,3.0116858462379623,12.867536167119445,2.842035920866321,1,12,36.57,2760
-4440361#0,5369.849055832153,131.72156693218074,0.7268067478804813,2.339884991047204,5.886689508381676,11.950689755223744,1,12,70.35,2760
-4489890#3,4947.730913998238,48.796393015593395,0.338465281363669,1.9393467840728527,13.338463172445643,5.227738690619695,2,12,69.73,2760
-4539021#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,8080.0,1,11,8.08,2760
-4539021#1,13123.611111111111,823.888888888889,4.059722222222223,6.022222222222222,0.0,168610.0,5,11,168.61,2760
-4539614#1,6575.2939674988065,108.61448489473256,0.6509154337983055,2.7942219579594187,10.274016468389892,1.4200872701429974,1,12,14.59,2760
-4566127#3,3266.7329199610144,18.62880269348611,0.15917217560223523,1.1632048574473133,12.438025686357571,31.541983421879348,3,12,392.32,2760
-4566127#5,3738.909534784057,29.436225748792975,0.220093020056169,1.3899828410577155,12.869916466860346,22.50364256409612,1,10,289.62,2760
-4673382#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,89220.0,1,12,89.22,2760
-474176200#0,5415.697911377469,104.6979880010709,0.6043911534684906,2.2989880148838813,8.264219448156656,3.6046961466693257,1,13,29.79,2760
-4802557#1,3535.237278771371,23.411557389464832,0.18764529726566706,1.287134419037987,12.05607090939365,3.45717940058933,2,12,41.68,2760
-8114153#1,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15490.0,2,11,15.49,2760
-8114195#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,87770.0,1,12,87.77,2760
-8121601#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3900.0,1,12,3.9,2760
-8121601#1,23622.5,1483.0000000000002,7.3075,10.84,0.15670479257008227,894.9311485625509,10,12,140.24,2760
-8123723#1,3352.8057023043084,17.76831632353465,0.15747090594676513,1.193874256446035,13.425876636544064,6.345954331808252,1,12,85.2,2760
-8137790#1,4116.034199319412,8.741723084711989,0.1384341209353574,1.3835629151709827,20.45619578546564,2.844126083371648,1,12,58.18,2760
-8141574#2,2494.961250352427,3.9681404793827033,0.07319900702915179,0.80352116478747,12.849336270448964,1.160371219662931,1,11,14.91,2760
-99019217#0,5915.771872468713,67.85144069938636,0.4425818876414372,2.1479372853630014,10.841661039497309,16.57218385129763,2,10,179.67,2760
10432759#4,5925.7523081979725,75.79274321228051,0.4855057184007003,2.4266646942320236,12.679465896888475,10.104526566173462,1,12,128.12,2760
10433124,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,27160.0,4,13,27.16,2760
10433166#2,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,91170.0,4,8,91.17,2760
120858643#1,6488.388848080618,57.387154374897435,0.41931611781933914,2.48930033937805,20.345723519943036,35.903368060810315,3,7,730.48,2760
1258397#1,21288.94637281754,360.4751182390509,2.1720170943492945,8.85208373706,22.481303439623765,29.422671233295265,2,10,661.46,2760
1259103#0,18747.9417077897,237.40662735268654,1.540102107491006,7.725393525279653,20.556303766736384,18.42014032759724,2,7,378.65,2760
1259190#3,7940.26384934532,90.24835655984371,0.6072715078454408,3.1101645917838363,23.820499895756253,18.676770090759494,1,7,444.89,2760
1303753,10243.562852449457,175.04100515276187,1.0587257482907149,4.039056559595663,30.97883966347946,92.23747664663381,1,5,2857.41,2760
133288696,7444.177844578429,77.67759992241609,0.5347227534636888,2.9662557694662812,19.93633619398645,11.558793840440421,1,5,230.44,2760
133288697#1,3105.9578473719243,0.0,0.0268967339150123,0.9452563141421703,18.83827290679346,6.717176283945177,1,7,126.54,2760
138301901,14457.981868680932,223.74035743330987,1.3734931792789418,6.302410950964063,18.816932074719418,19.248089888500097,1,9,362.19,2760
15147019#13,5575.252197493811,74.45087274212199,0.4705780366863906,2.281261495091514,11.88686444073838,6.195914857713736,1,11,73.65,2760
159741569,28378.907210079953,445.7397457835837,2.7356259800744547,12.055053841019209,25.20751572607601,12.032522494322588,2,8,303.31,2760
163253166#5,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,1.3622971817841256,96.3299357546459,9,11,131.23,2760
163253166#6,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,1139.9999999999998,1,11,1.14,2760
163440657#1,6467.93284266617,138.59041543086173,0.7850606835543263,2.824009571946027,7.17480295107177,0.37492318860104284,1,8,2.69,2760
163444828#0,6559.816100217232,100.8422724291317,0.6151636246457031,2.765117387914565,11.127430794975064,1.9168845345353414,1,6,21.33,2760
163444828#1,9385.562056865872,142.4332738274893,0.8750780783360572,4.042309323693938,13.354779756532013,0.9562119505380844,1,6,12.77,2760
186805066#0,3619.8474667482765,39.63478483296692,0.26337951147400795,1.3757729653075486,11.208780768033636,35.65686654696828,1,9,399.67,2760
213752641#4,8533.847644220357,131.41119331347937,0.8035553364022692,3.6640643192502784,12.41217090632642,23.973243862468507,1,7,297.56,2760
213752641#5,6583.6129797947615,70.7919272582206,0.48746700434071194,2.412146299530081,26.38692567362802,9.536920030494779,1,6,251.65,2760
215822029#0,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,27270.0,2,11,27.27,2760
218151170#3,7223.442644167112,93.19492875122776,0.5973001855320916,3.003085811998573,14.117050652848945,5.231262663571758,1,11,73.85,2760
24229924#1,2733.1323997627405,0.0,0.048955736086450714,0.868827783813391,14.73995684331681,41.892252912529656,1,11,617.49,2760
24230727#0,12935.265824643793,115.45664684444223,0.8390347396676262,5.017765383320043,19.562646123806964,15.959497402555005,4,10,312.21,2760
351462523,36998.42499409606,636.8135488513867,3.807131196507298,16.113331357674195,16.496979022636978,11.923395170115107,4,7,196.7,2760
352385005#2,8242.87589764326,124.16358063702614,0.7633459530187341,3.522388683350879,12.586008512285465,2.685521781350069,1,6,33.8,2760
37875046,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15210.0,2,11,15.21,2760
37875047#0,10613.910242322963,536.8022565320006,2.6891494263119293,4.668441473797646,1.2759947092071209,67.89996806008425,10,12,86.64,2760
37875047#1,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0001017441697937364,52930.0,7,11,52.93,2760
37875048#0,5068.6524142768785,68.15148988067968,0.4292547517241465,2.055370729631877,11.367906241011502,6.0081424452285725,1,12,68.3,2760
37875048#1,9357.271832202887,160.5058867186028,0.9563682631108381,4.0913621744347095,10.88342849247321,3.475007900879365,1,13,37.82,2760
37875049#0,2593.43453670012,12.502332284368896,0.114382355999394,0.8724096961107726,11.959238787365786,5.832311005754535,1,12,69.75,2760
37875049#7,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,5.656325077384345e-05,14960.0,2,12,14.96,2760
37875049#9,18373.055555555555,1153.4444444444446,5.683611111111111,8.431111111111111,0.0,46280.0,7,13,46.28,2760
37875050#6,4154.296616961198,41.04277323466015,0.2832014810666698,1.5968037782027344,12.439761473453071,8.939078151723814,1,12,111.2,2760
37875051#1,4146.521271774212,42.54961429591093,0.28983904629612584,1.5988321956416236,12.213738370462229,2.9941692617586346,1,12,36.57,2760
37875051#3,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,18010.0,3,12,18.01,2760
37875051#4,26247.222222222223,1647.777777777778,8.119444444444445,12.044444444444444,0.0,79940.0,10,12,79.94,2760
37875051#5,28871.944444444445,1812.5555555555559,8.93138888888889,13.248888888888889,0.0,83000.0,11,12,83.0,2760
37875051#6,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,28260.0,4,12,28.26,2760
37875051#8,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,9240.0,2,13,9.24,2760
37875051#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3180.0,1,12,3.18,2760
37921960#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,31550.0,4,11,31.55,2760
4001213#0,10447.200203741293,279.1702855541719,1.5185291356607695,4.584477658765723,6.11188127183312,10.04927898109815,4,14,61.42,2760
4001213#1,2563.5809272767847,132.39219828385305,0.6618183735425855,1.1248100242656636,1.8410985944272926,8.418886444710777,1,14,15.5,2760
4001213#3,3362.3933258115417,127.14413428413184,0.6570644955664579,1.4637424692085017,2.3623914285674825,7.776018731637239,2,12,18.37,2760
4019704#5,6663.869820876999,95.4985705544375,0.5934991004310075,2.7904441442579966,12.064874185236548,16.993960886130875,1,10,205.03,2760
4071439#2,4841.78613028038,55.27031419864163,0.36507450106146916,1.9214609613253575,12.429693199464019,9.799920082118565,1,12,121.81,2760
4224937#2,3281.760998916047,147.44757474119936,0.7482345798129636,1.4641524756648077,3.385446789127054,10.692827935226317,2,12,36.2,2760
43129380#1,11175.450118072711,172.43191345722684,1.0564420553844953,4.85868959559018,14.488822918178078,4.058990874007808,1,11,58.81,2760
43129514#1,9039.087779930984,154.4086442754156,0.9206931659455182,3.942566811123706,10.83070297329905,2.1208226332702482,1,11,22.97,2760
43129538#3,3482.8172489277217,33.31932292653849,0.23124828020121846,1.3001977255964396,11.638596389291108,8.55515533570837,1,9,99.57,2760
4345102#0,2530.7892809631526,57.050783945786414,0.3158935955167065,0.9651182234220158,7.21602668791412,3.959242563203228,1,12,28.57,2760
4345468#1,4368.137713945823,108.37492963465614,0.5955368074294057,1.8615077174069867,6.101673563989003,5.580436193925068,1,13,34.05,2760
4565967,7144.049732332793,124.34363833984592,0.7366824319131234,3.0737319770277374,9.84048713311216,2.691939905176447,1,7,26.49,2760
4566127#5,5578.600519199487,21.589317590750344,0.22321485487258294,1.8886705901763232,12.775127157751562,22.699578361851593,2,10,289.99,2760
474429874#0,13436.69686506843,201.40760402692888,1.249084088092744,5.729957315525972,22.677632611174612,12.298461871305271,1,7,278.9,2760
48959557#0,5139.923001568121,42.454507745427144,0.3149143396158178,1.9831045870561883,13.467638772004262,12.911691718482405,2,10,173.89,2760
8121601#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3900.0,1,12,3.9,2760
846228366#1,5514.68135527156,38.45813577187057,0.3079098993836679,2.0658165069050933,19.512662712643962,3.6207257328452505,1,12,70.65,2760
99019245#1,4082.9944466486204,25.565437274143946,0.21142755067343286,1.5081940710861128,14.642405045609186,4.347646428418513,1,12,63.66,2760
-101883693#0,3881.5335760565767,51.47008469238944,0.32374904197587995,1.5183371706712832,10.460942301422588,5.736576903960097,1,10,60.01,2780
-10433124,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,25680.0,3,13,25.68,2780
-107169546,4130.280430316476,50.947631373626,0.32757510109158305,1.6190798939929818,11.11249532106327,3.190102580543365,1,8,35.45,2780
-1259062#0,3299.1592890152765,3.8436133522440565,0.09339841731645752,1.110683374381874,15.765836983208505,14.923406873392533,1,14,235.28,2780
-1303674#0,7842.4571854178,116.31699861246835,0.7176547630854284,3.3348362688764217,6.265340526584423,8.063408490829659,2,12,50.52,2780
-1303674#2,7169.215028409467,106.79692849450873,0.6574945045657901,3.0318568705171334,11.947875145229771,7.756190860179754,1,12,92.67,2780
-1303675#2,3518.9732741329854,10.104132465305153,0.12723930352444887,1.223544959163976,15.043865418284316,20.912178569321362,2,12,314.6,2780
-137134806#0,5240.606478426469,147.4158282138042,0.7955201753801118,2.3156489531499638,4.509908383013681,6.958012743272352,1,12,31.38,2780
-15147019#14,3288.538946381358,21.947680981664963,0.17475749451945183,1.1838443804134504,12.61607442290686,15.947115818744825,1,11,201.19,2780
-1522775#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,8130.000000000001,1,13,8.13,2780
-1522775#2,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,5620.0,1,9,5.62,2780
-1522775#3,49869.722222222204,3130.7777777777783,15.426944444444445,22.884444444444444,0.0,145010.0,19,10,145.01,2780
-1522775#4,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,14760.0,2,11,14.76,2780
-160523332,14026.53479735292,219.72160040691045,1.3435611706079762,6.142084314053417,17.01763047070708,19.723662502706453,1,11,335.65,2780
-163253166#0,49790.66815013038,3106.391610488339,15.313076780991755,22.810912474831696,0.07812322297232313,2522.6813807953104,26,11,197.08,2780
-164413051#1,7431.727029515567,81.43098990542455,0.5503042788962307,3.0107350376257336,17.824284051108037,11.288531950179053,1,12,201.21,2780
-218151170#0,4395.685692452464,42.77298584361423,0.297152448702199,1.6992217076135718,12.896704350736673,12.148064787656455,1,9,156.67,2780
-224661527#2,3776.9983316123526,47.59969652507592,0.3035302933649517,1.4640467959588008,10.65502066470157,16.4720468897294,1,12,175.51,2780
-224662518#4,6331.656589535282,105.67960545290396,0.6314970082161527,2.685071255037568,10.047432659521734,10.539010669521666,1,14,105.89,2780
-229181597#2,9315.451737616359,159.5711467913347,0.951072722283307,4.0714093791079025,10.892025136773551,1.4524388074159569,1,10,15.82,2780
-24229924#0,3622.8013562737233,29.323964991189293,0.21664387248597922,1.3433081976755217,11.98780178644832,34.431667068987316,3,11,412.76,2780
-24229924#1,8734.536228525152,133.66742706192846,0.8188566975003474,3.7522031555678805,12.907400939318046,47.585877504511096,3,11,614.21,2780
-24229924#2,3860.901655253587,28.924976981824905,0.22088094495303207,1.4363026835778796,12.640670116288478,10.89894750298663,3,12,137.77,2780
-351463468#3,5930.49222613967,46.816197945809016,0.3585320750002368,2.1889784864899693,22.636361266145602,7.681446587444721,1,10,173.88,2780
-37281409,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,14029.999999999998,1,10,14.03,2780
-37281410#0,36746.11111111111,2306.888888888889,11.367222222222223,16.862222222222222,0.1315317802537955,1127.1040330629303,16,10,148.25,2780
-37875046,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15210.0,2,11,15.21,2780
-37875048#0,4095.5678238355517,37.57916192230095,0.2660183482345325,1.5611599760454526,11.74521293080414,5.815135102478199,2,12,68.3,2780
-37875049#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,45610.0,1,13,45.61,2780
-37875050#8,2377.9780198404114,1.3702107190410906,0.05846607734796443,0.7476342794089672,12.876686472434008,2.3235791338130167,1,12,29.92,2780
-37875051#9,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3180.0,1,12,3.18,2780
-37875175#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,5830.0,1,12,5.83,2780
-37921607#2,3324.4926888385958,33.212092580869744,0.226794553884863,1.235356146920635,11.250008213557246,2.97866449196166,1,11,33.51,2780
-37921960#0,13123.611111111111,823.888888888889,4.059722222222223,6.022222222222222,0.0,31660.0,5,11,31.66,2780
-37921960#1,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,23040.0,3,12,23.04,2780
-37921960#2,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,30739.999999999996,4,12,30.74,2780
-37921960#3,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,16790.0,2,12,16.79,2780
-37921960#4,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,4380.0,1,11,4.38,2780
-4071455#3,7799.27427245127,109.75328330445387,0.6868390794678692,3.2937114124128826,13.358022389576705,2.9877177052152466,1,14,39.91,2780
-41422486#0,4016.359028011231,7.556364765227133,0.12997834578028414,1.3578625325680285,19.552531068612826,20.221422925377336,1,10,395.38,2780
-41422490#1,16232.825525640685,184.21361143439873,1.238227898411724,6.44156777010428,22.21108652473139,17.884311942943274,3,10,397.23,2780
-4211184#5,2858.361339259928,0.0,0.05031549031052049,0.9134418583475302,15.327441343320832,8.503702417155075,1,12,130.34,2780
-4267147#4,2886.013901358524,5.057245521038362,0.0880989633799023,0.9612430279754014,13.922044000352535,5.61555472731018,1,11,78.18,2780
-43129514#3,3332.740455694713,37.04946595462735,0.24445148120222346,1.250297718765157,10.816285168111833,17.5346708275729,1,12,189.66,2780
-43131421#0,3020.085281287195,12.598182192840772,0.12560703638740395,1.0432746687793228,13.169915429704353,6.5535728350487625,1,10,86.31,2780
-43131421#1,2752.0548513071926,0.0,0.023179483887918583,0.8458744185779885,16.037622059458705,9.991506185014087,1,9,160.24,2780
-4345005#0,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.0,33130.0,4,12,33.13,2780
-4345005#1,7874.166666666666,494.33333333333337,2.4358333333333335,3.6133333333333333,0.0,20890.0,3,11,20.89,2780
-4345473#4,2635.609462486863,76.7873451068558,0.40872829916795644,1.0525071026986768,5.780530303674205,7.480282556864362,1,12,43.24,2780
-4345473#5,6851.631908594784,139.72185432615734,0.7996406445429662,2.9895431053992274,7.766800600576228,4.70850249422997,1,12,36.57,2780
-4345514#2,5240.173006733298,113.01590649080232,0.6380827812573154,2.2440011992314437,7.20026228708139,3.1498852535819615,1,11,22.68,2780
-4489890#4,4759.649321307713,51.37638796946263,0.34534859686164204,1.8749649824718961,12.337279616677481,15.570693537683951,2,12,192.1,2780
-4539021#1,6461.582426811877,294.2294043756955,1.4909954487045103,2.881261841906058,1.2970197715201495,129.99801830498205,4,11,168.61,2780
-4566127#3,3210.669922563788,19.321088061124055,0.1608846869455368,1.143464101778388,12.636551177172876,31.046445703373642,2,12,392.32,2780
-4673382#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,89220.0,1,12,89.22,2780
-4802557#1,3513.298488973923,31.59608300773532,0.22418914057445188,1.3069740010840558,11.939035414774327,3.4910692993189216,1,12,41.68,2780
-8114153#1,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.0,15490.0,2,11,15.49,2780
-8114195#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,87770.0,1,12,87.77,2780
-8121601#0,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,3900.0,1,12,3.9,2780
