Edge,CO2_Emissions,CO_Emissions,HC_Emissions,NOx_Emissions,Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Step_Count
-4313161#0,3849.4347084985397,41.597506796245874,0.27804829717591806,1.4755104581607623,11.547190033911756,20.755698944603648,1,12,239.67,1700
-4313161#4,3672.5165277530555,41.01781422932742,0.2709842044054297,1.4015386519939617,10.752042509787982,35.34956262068338,3,11,380.08,1700
-4313348#1,7452.837638589393,42.377641273295694,0.36498682154918105,2.7058182009690097,13.86715119691604,6.307712287686942,3,12,87.47,1700
-4354207#0,2749.672540302477,13.489665528494232,0.12279746865914049,0.9386854950455864,12.254167261372475,3.3955795699935347,1,11,41.61,1700
-4354254#12,2644.707373005162,12.01826559895854,0.11347651450607904,0.8914840273222471,12.250987876726445,57.318642958908534,2,13,702.21,1700
-4354254#13,2421.2808965130525,0.0,0.048516741957503634,0.7556236722924591,13.357442068505076,35.908821280306775,2,13,479.65,1700
-4354254#8,2207.8718992101926,5.780899910573285,0.07417554499321657,0.6944482309092957,11.674542826202329,31.195225836390993,2,11,364.19,1700
-4357479#0,2612.2118042701163,0.0,0.035537994333893916,0.8127137578011263,12.57154573794187,43.2341425095894,2,12,543.52,1700
-4357479#1,2510.455045532673,0.0,0.03234231878299595,0.7735029924804074,14.345968494468227,21.629073012369094,1,12,310.29,1700
-4400120#4,3110.5933216353765,22.247087441750814,0.17162400880626377,1.113451336108354,12.07749718193777,4.342787185944487,1,12,52.45,1700
-4400121#1,4147.497325784879,20.795360139912905,0.19171812861701282,1.5081603523787366,15.881275873979556,19.24467545461854,1,12,305.63,1700
-47000516#1,10498.888888888889,659.1111111111112,3.247777777777778,4.817777777777778,0.213864520941177,325.01884695086284,5,12,69.51,1700
-47001893#6,10243.072022172997,135.41492737026118,0.8671358715255215,4.289480368646802,19.829755192250015,35.18248174201685,1,7,697.66,1700
-5085630,14035.64343488212,234.02792790726107,1.4181413188616574,5.886591700503103,28.285595722267708,7.249626347397995,1,8,205.06,1700
-55896773#0,4682.665291442004,24.87978548613215,0.22925989587761844,1.5576268633513892,24.496986942584456,25.477418976578626,1,8,624.12,1700
-578163313#2,3073.3998311379696,12.351412815835136,0.12584899748750722,1.0633259856940247,13.374076387303385,24.168397924424664,1,11,323.23,1700
-578163313#3,2631.0069108125977,0.0,0.034548871965112506,0.8182696543842066,14.835869556132893,41.18127337857589,1,11,610.96,1700
-65460109#2,3675.1026364543527,23.74562484508385,0.19272178745866403,1.3433932183987496,13.528504317773281,10.275341363300114,1,10,139.01,1700
-769044037#8,5621.121522360303,40.97600163112323,0.3245621913127196,2.034285218772501,23.014799640753328,11.025079686146444,1,12,253.74,1700
-87372207#3,10548.69742132413,143.4369651365409,0.9013417698191792,4.297144525152615,9.746074636645668,12.149506792690998,3,14,118.41,1700
-900207426#0,4787.516619653888,111.2715296949614,0.6190304081037646,2.0471409469615445,6.5650085532937545,12.860607768384448,1,11,84.43,1700
112443984#6,2492.745067720514,6.9050994383306055,0.08645200285650041,0.8130169842726316,12.430050547381315,3.1818052428058823,1,12,39.55,1700
112502966#0,3858.997957651198,33.990005191421695,0.24376609979023972,1.4540718489154925,12.574458464960983,5.034809266451893,1,12,63.31,1700
133632843#1,19723.54399460844,288.78544431520754,1.8107614242567673,7.86884761078514,28.007754028524268,49.01392659339673,4,12,1372.77,1700
133632843#2,8879.943656591522,107.36405460513784,0.7074316992190348,3.584178247361712,25.08499647545251,21.9190782242309,3,10,549.84,1700
133632843#6,6637.715465731495,68.28276738823756,0.4764486437604903,2.4579615213213954,25.480160474282073,7.3182427633534735,1,10,186.47,1700
137827222#1,9682.108054098659,143.00897732356913,0.8852807085988951,4.1598143494157735,14.25543193804539,8.375754625950067,1,11,119.4,1700
156189840#0,9304.672496073297,80.00443224563998,0.5823770519992819,3.577433954017329,13.951148653754094,9.441516485064163,3,10,131.72,1700
156189840#1,5514.672957825348,44.711907375388,0.3350401824203992,2.1272493747375156,16.95030094399461,11.569116126488424,1,11,196.1,1700
156189840#3,3147.5864485573447,147.38785560779118,0.7447213914784082,1.405407342984133,0.3364024906804649,150.7717731144175,5,12,50.72,1700
174684364#4,3879.7040694744596,30.784363565630787,0.22977214853349606,1.4507244578903993,13.09706683195696,21.093272527702396,1,12,276.26,1700
174684368#2,3131.2785433323984,25.04015186915876,0.1848230777064694,1.1309754596046877,11.865942017237177,3.969343515380382,2,12,47.1,1700
304653439#1,26376.78704351961,340.8493663833212,2.197191396453134,10.825967086465281,19.754774405775795,11.151734536416162,3,11,220.3,1700
33049196#0,2829.6636039978307,16.41896695695733,0.13810311574718545,0.9807423588458477,12.08333733577141,4.475584724420631,1,12,54.08,1700
33049196#4,5096.769315164772,112.53362854987931,0.6323663079570069,2.1818635112732943,6.9899800312220695,4.713890433566704,1,11,32.95,1700
33049196#5,7589.48163865331,114.74559534387356,0.7041459941784624,3.2278421009781995,12.039847438177095,3.882939567137757,1,12,46.75,1700
352075234#1,3766.226586983541,31.69799509577787,0.23103155475661213,1.4089515815042548,12.393998018303058,1.906567998889783,2,10,23.63,1700
372059774,3665.647139890381,31.14626960057846,0.2259879028194692,1.3667925538139687,12.237053895693094,92.71839526663598,3,11,1134.6,1700
372059847#0,2607.5441440408354,5.163653299672417,0.08146992687412406,0.8525477910477564,14.01081651318513,7.2786621610546325,2,11,101.98,1700
372059862#0,5107.769457405561,81.51534741410364,0.49104426252451905,2.110406382470027,9.936622510552915,3.0785108287562233,1,11,30.59,1700
4257509#10,6757.913991098989,123.88704067462724,0.7250466042957363,2.9113125588176634,9.073758346104906,2.066398429934914,1,10,18.75,1700
4257509#12,3951.808874149702,36.55416909448871,0.25773560653531596,1.5001479213764166,12.483789469652171,3.0191153168373748,1,11,37.69,1700
4257509#15,18830.85703773199,282.00902151313636,1.731218293064493,7.878227802151548,11.354841654186218,8.648293211891366,3,11,98.2,1700
4257509#6,3047.3801932536458,11.254147987235777,0.12022382415199792,1.0488778775981566,13.460959074384663,5.449091672790263,1,12,73.35,1700
4257510#0,8529.967983398612,70.61722936785193,0.5202079706921852,3.235830562034568,13.268228442180932,15.369045000138778,3,14,203.92,1700
4257511#4,4159.046389541442,10.167958788688685,0.1474982266016325,1.3565664417437495,22.845390958873434,7.850598850458202,3,14,179.35,1700
4257511#5,4099.368909244683,10.687667720692767,0.14931559489359142,1.3029433648396263,23.594083883543128,6.951742683020804,1,12,164.02,1700
4257511#7,5843.834696258171,105.87952136550197,0.6203341419476772,2.482064258735631,16.128090072334373,11.209634816593786,2,12,180.79,1700
4299390,16248.650241997959,258.5052005785121,1.5782849580499523,7.077076505775246,21.802528388214423,8.951714063837711,1,8,195.17,1700
4299391,33116.18957748378,607.5306421397588,3.5850235532038077,14.17267751771986,19.587628029688773,39.56119642590091,4,8,774.91,1700
4299392#1,2802.499134022182,24.836453711145513,0.17566510713776695,0.9962381973991125,10.967471295132066,0.5306601534104967,1,6,5.82,1700
4302891#2,11033.43197532881,168.23279140778948,1.0338577274035994,4.785911036531059,16.17727328755512,8.893340518063484,2,12,143.87,1700
4302891#3,5795.479432493184,44.00235348266136,0.3402482896261813,2.1939768004214786,19.695817679385122,0.789507714436025,1,12,15.55,1700
4302891#7,8746.45111225642,104.97626847891237,0.6934784890256348,3.514465936448339,22.778291146958935,14.60645128528086,1,13,332.71,1700
4307115#10,5057.709180494019,52.94154259936096,0.36000969485171,1.99864136512675,13.414691032940082,7.771330680968479,1,11,104.25,1700
4307115#12,9187.29367953992,89.3800584290515,0.6217909881449942,3.567037329828394,12.671360402301087,9.730604772129205,4,12,123.3,1700
4307118#3,5993.474109655891,49.37917052241163,0.37244540100061174,2.2002371950627433,23.439853608261668,11.42711914828653,1,11,267.85,1700
4307124#5,7106.038630531874,139.7265571408829,0.805914396539867,3.0971538196850785,8.243118861876429,26.62220497813437,1,14,219.45,1700
4307131#4,5387.799006269962,75.23271037602925,0.4694279657446161,2.2075473354311748,11.305660659699514,7.038951760127842,1,11,79.58,1700
4310312#3,3337.497981823301,24.811580079388527,0.18897787759175041,1.2133992323783718,12.571788170912455,31.057634339034625,3,9,390.45,1700
4313161#1,3705.9799264012418,22.267678334253826,0.18683611705513076,1.349506780934526,13.867830635558564,6.499935164255009,1,11,90.14,1700
4313243#3,6610.0872829619075,134.2363735484546,0.7686507337326505,2.874365855936817,7.812697641090508,2.4140189300052692,1,6,18.86,1700
4313348#3,11640.229149739742,91.72723822711725,0.6866932006678779,4.344401800488059,13.195343200980123,15.309188773884646,4,12,202.01,1700
4313352#1,3399.8574331225104,17.441321817906328,0.15719515813547844,1.2110012606415494,13.629234845327177,5.543964929616425,1,12,75.56,1700
4313352#3,2383.034512795221,49.382393645888875,0.2772265110283863,0.8848247484504163,7.619113501883252,3.0069114988688943,1,12,22.91,1700
4354254#1,8228.519975170326,143.88082915942604,0.8525966304449065,3.5777720636504267,10.139611707804177,5.335510033225507,1,11,54.1,1700
4354254#11,4968.008902734849,42.18474360499439,0.3091927645156102,1.918360978216977,14.943794205806437,26.37549705059859,1,12,394.15,1700
4354254#12,3500.41060145538,21.966841105553463,0.18022213396584108,1.2679625322415256,13.143680064124487,53.551973006494926,3,13,703.87,1700
4354254#8,7830.463943150593,70.17419699825243,0.5003741759262408,2.959079994575602,12.619464332971638,28.962402076375156,2,11,365.49,1700
4354325#0,8263.939078359286,142.35476833850038,0.8465278716852404,3.5881309282142144,10.387467984179967,49.11687822066269,1,8,510.2,1700
4354325#3,12079.023224814582,189.58403735614488,1.157081175312771,5.278481519788249,14.75468411605922,5.623298970507556,1,9,82.97,1700
4357477#0,6594.656776611579,135.90744573129805,0.7759063276044059,2.871722135679391,9.692966988138744,12.925866780864622,2,11,125.29,1700
4357479#0,3565.3663663163575,21.379376938471353,0.17922291304541668,1.2911928132654895,13.545313912821305,40.145249013777786,1,12,543.78,1700
4357480#0,2492.0147958909265,0.0,0.028723610530101047,0.7634116371249423,14.408812152503767,25.521881755957182,2,9,367.74,1700
4400120#6,3231.4253149045753,20.272585930191017,0.16572124881025144,1.155127669971634,12.686349683907583,78.21477609581146,1,12,992.26,1700
4400121#0,8592.529712436612,23.038102015792134,0.2984011908104498,2.8816377193577476,13.543694039312195,48.0629581641862,3,12,650.95,1700
4400121#2,5754.842856570933,64.15450612217856,0.42850924909178945,2.3150851313772995,13.916561861284023,9.72654031572069,1,12,135.36,1700
47000516#0,4305.660371093752,41.822696905147914,0.2905655973093117,1.6600023650624636,12.410307132343073,7.16098312896639,3,10,88.87,1700
47000516#1,8634.470335216713,98.04684903059173,0.6470362491348332,3.37826594839271,11.64161955465056,5.9459080993888165,3,12,69.22,1700
47496956#4,14605.061471229008,200.54419151659738,1.2850897771547989,5.392386315695745,28.905171800082172,3.5526514324231786,2,9,102.69,1700
55520580#3,2563.7442929314484,7.169293210774978,0.08944434887270061,0.8423442702706498,12.15671455722894,3.547010978748273,2,11,43.12,1700
769044037#11,8455.216353109012,100.98724692390773,0.6690259709795492,3.3517689810229414,23.881217199182547,12.026187677311139,1,10,287.2,1700
87267173#11,6641.013100016036,143.1140245836222,0.8099783386678117,2.9078352340810585,7.092836808312629,4.673729411220771,1,11,33.15,1700
-112502964#7,9312.580951489408,158.3388046962128,0.9453960860629054,4.066542976574057,11.029787656719275,3.2103972535163408,1,12,35.41,1720
-133632842#0,17299.76536119684,280.6471971448814,1.7057243142801144,7.5586156135594695,22.42613282441072,5.066856639514522,1,10,113.63,1720
-133632843#1,28363.139729300055,329.9119362428883,2.214130004436392,10.58789200405346,26.352261947572146,52.13252671566473,8,12,1373.81,1720
-133632843#3,8197.70298305232,95.24175049876538,0.6362824638092338,3.2348681075852626,23.96415472838455,7.572977309524898,2,9,181.48,1720
-133632843#4,4985.483654696919,30.773665219069937,0.26350890086727924,1.7033334706952037,24.37282029394336,10.165421851551923,1,11,247.76,1720
-137827222#8,4030.255551595369,12.20211995943313,0.15038279958458423,1.412358180226025,16.538209812107812,6.049626963055714,2,11,100.05,1720
-143078704#2,9519.411540677553,102.60349618816048,0.6900598942767253,3.7482658917125256,12.773275099368474,10.3512998014532,2,10,132.22,1720
-156189839#1,5397.898011975622,130.43901174282615,0.7216220423351026,2.3492328997753753,6.033201358234509,6.915068389530512,1,11,41.72,1720
-156189840#0,6044.340446350613,6.107441751845309,0.16521461199255721,2.0077942478637247,14.545195106100108,9.073099331933548,3,10,131.97,1720
-157428565#0,2739.7355741813317,18.182891963249784,0.14385149190860888,0.9500790430486715,11.618202136020273,37.459324162617634,1,10,435.21,1720
-174684364#0,3018.9781065997463,8.893656056682428,0.10883107295856312,1.028456526570176,13.742393806929561,9.497617506360914,1,10,130.52,1720
-174684364#4,4810.364177883736,44.237266340012866,0.31435767938925835,1.867464633910931,13.235975615578507,20.59311741849917,2,12,272.57,1720
-174684368#1,4068.884375288272,38.06989873315018,0.267566319387314,1.5522619691836355,11.919146803877393,24.346541306597455,2,12,290.19,1720
-255043871#1,2624.722222222222,164.7777777777778,0.8119444444444445,1.2044444444444444,0.0,168960.0,1,10,168.96,1720
-28113971#2,8406.215678546618,144.2981705661266,0.8589149902900263,3.652446693308289,10.497621235623955,139.03816562240888,1,8,1459.57,1720
-304653439#2,7069.2291767198185,69.4517692760235,0.48915023642631106,2.7487271612103292,21.66846102172736,11.289218913826648,1,11,244.62,1720
-31265070#1,2409.7439912122345,14.288357531677605,0.11788756752719916,0.8034376032057364,11.260972100894366,0.9812651963787736,1,12,11.05,1720
-33049196#5,3109.4187705893282,19.44561101232038,0.15888730896352374,1.1034662981894445,12.451440268979134,3.7473576543788494,1,12,46.66,1720
-33049315#3,8070.712737948016,120.72188951583541,0.7433924681192177,3.4415116605332474,12.57165348057057,2.8429036844863727,1,11,35.74,1720
-352075234#2,6442.477148398687,56.62220933213477,0.40387489026389944,2.3559036957297947,11.591933855540404,4.529011349983459,2,11,52.5,1720
-372059774,8424.881907479554,39.6954977360209,0.36932715591678056,2.883867408082212,12.762070358666985,89.01690463009332,5,11,1136.04,1720
-372059862#1,2853.0088422150375,12.230061433634505,0.11969879208523763,0.9756698761356115,12.554405789992478,6.703622728770378,2,10,84.16,1720
-372059862#2,5878.1759625802515,74.06850817437446,0.4764889270283867,2.401555930110579,12.45141218449511,10.055084366727733,2,11,125.2,1720
-37574456#0,5663.687352782424,66.03280959266684,0.4346646581280406,2.2869459083248516,13.320116109764145,3.4076279535376894,1,14,45.39,1720
-376143364#2,5813.759408698924,97.98623134261172,0.5835996862117981,2.4488052999171837,9.731946183422133,7.477435512740496,1,12,72.77,1720
-39243520,6499.7032477210205,96.84203680660346,0.595476776208039,2.7282259344807613,11.46281853785379,7.492049160195421,1,10,85.88,1720
-4257508#0,4002.8391429258863,45.26293782146748,0.2985469649938045,1.5494949402104194,11.484217281296273,5.554579684232494,1,11,63.79,1720
-4257509#14,7589.051810938182,126.84715400847183,0.7591402260847535,3.265046443171488,10.56828324007868,3.8331675145090456,1,11,40.51,1720
-4257509#3,2994.4837055472585,31.28227325745284,0.20977806688201397,1.0942007936421205,10.678625431230195,2.4815928014947852,1,12,26.5,1720
-4257509#5,2860.637349376133,31.867188133022914,0.20910915399115948,1.0406383351505617,10.303656521775528,1.2345132015142222,1,12,12.72,1720
-4257509#6,5678.220637833832,66.01438923999639,0.434951899227927,2.292586859938476,13.368799132430357,5.501616059259999,1,12,73.55,1720
-4257510#0,3832.2597433482124,47.92634889620532,0.30639395549798154,1.4877503249804795,5.377912104326012,37.66889381420792,2,14,202.58,1720
-4257510#1,3308.1257467528467,34.655369519548465,0.23294753267740695,1.2330509663001996,11.03715526959052,4.848169541243141,1,12,53.51,1720
-4257511#4,7795.445821293691,98.32941513621512,0.643590151846375,2.971494256649487,26.948428160315178,6.696494464406247,1,14,180.46,1720
-4257511#5,8064.758595385955,106.03810976408214,0.6858666695428325,3.089047410768556,27.379195606941476,6.008211576467723,1,12,164.5,1720
-4257511#7,42248.83524639439,600.0143649916074,3.757938513678641,17.848479503026844,20.124684567939667,8.916909946796338,5,12,179.45,1720
-4299391,12126.698984814762,205.9641303570288,1.2450005418987493,4.949227360218956,28.089220237379497,27.519097841361578,3,8,772.99,1720
-4299393#0,5555.619163975433,56.42154907456594,0.38850884653829454,2.205502173038886,14.544361106551063,3.0520419339702642,1,12,44.39,1720
-4307115#2,3007.4169298012152,22.36751110192505,0.16957585282467225,1.0721331100904772,11.786174854838027,19.068951781904364,1,12,224.75,1720
-4307115#8,3276.6495526237613,26.48290113381901,0.19502720894404998,1.1945143607197077,11.970391261893862,6.433373673018611,1,12,77.01,1720
-4307118#0,5249.444444444444,329.5555555555556,1.623888888888889,2.408888888888889,0.06323070855196712,687.4824115607295,3,12,43.47,1720
-4307118#3,8051.50207498476,90.51346950195605,0.6102500653328703,3.1892704093732256,22.659896919304703,11.840300993224135,1,11,268.3,1720
-4307124#0,3840.884627104272,26.401599172505538,0.20896289247324204,1.4186321144960794,13.648298651733349,27.224638724681643,1,10,371.57,1720
-4310338#1,3037.003633826749,23.810941600518873,0.1768737941457663,1.0887790254185714,11.68017947801043,27.206773714245163,1,8,317.78,1720
-4312303,7263.754755915403,122.51441970085371,0.7313222933602604,3.1183095101132094,10.304228547455525,6.675900062114468,1,12,68.79,1720
-4313157#0,4402.1686500756905,44.10637153993635,0.3033563945115852,1.7066025157386353,12.724566334535181,40.52318848780916,1,14,515.64,1720
-4313157#4,3598.106100460315,38.44485449776817,0.25742649614330937,1.3632317749157985,11.29852168814934,12.730869043767841,1,12,143.84,1720
-4313161#1,2478.1313981804783,15.885723309528446,0.12685965450926323,0.8362893980687163,11.238085645765954,7.9995830992683885,1,11,89.9,1720
-4313161#2,2668.1856583864824,8.165211614816425,0.09660124025345909,0.8875299371334705,12.758929287619075,1.0251643931197647,1,10,13.08,1720
-4313352#1,3107.551343247875,11.855344267871478,0.12447839507185365,1.0747782587950052,13.56081401634336,5.575623993432516,1,12,75.61,1720
-4354190#4,10049.253139567283,156.6469638135222,0.9562810843677377,4.357580242272609,13.270904930937103,3.219072114698918,1,12,42.72,1720
-4354252#0,10448.351009990516,171.85858330430787,1.035303423211505,4.570985333535376,12.272110596718267,4.47274326346752,1,12,54.89,1720
-4354254#12,12344.927756913823,111.50873279874807,0.7941127616817576,4.697418518880167,12.939571073079955,54.268414001829484,3,13,702.21,1720
-4354254#13,2619.8106282064387,0.0,0.03819932933655296,0.818083064051913,14.629577823868802,32.78631863302506,1,13,479.65,1720
-4354254#14,2971.8977147520372,0.5174180333183168,0.06987666545969533,0.9737248784086959,15.05483184309799,8.696211380137157,1,12,130.92,1720
-4354254#8,5690.752920624072,72.1098495568314,0.4628693822461495,2.319841384520133,12.118491562666073,30.052420147898182,2,11,364.19,1720
-4357479#0,10302.306683380513,100.15788383100835,0.698968099097137,4.046330618568016,14.201056218374625,38.27320951639809,2,12,543.52,1720
-578163313#0,2751.2676347036127,5.989587095380702,0.08886456708814938,0.9123590527087665,13.332599911692986,12.003660280816,1,11,160.04,1720
-578163313#3,4936.434319218634,44.90491443873217,0.32061619246032924,1.9187619300397794,14.325016870538892,42.64986251126253,1,11,610.96,1720
-768688823#1,10527.368480340692,159.12271748388275,0.9797271928789046,4.553030846169462,14.482780454615744,3.1734237872363997,1,12,45.96,1720
-87267173#0,9347.365366712507,155.13942905350936,0.9317232778198928,4.070904078614058,11.50377795393377,9.940212724716012,1,9,114.35,1720
-87372207#1,2839.1648521568627,136.26339976866794,0.686234198752306,1.251781677061785,1.9531260245969544,7.690235965751117,1,12,15.02,1720
-87372207#3,18161.477841892498,305.1937460832552,1.8271371382469366,7.903525478882168,11.19189859233811,10.57997434689612,5,14,118.41,1720
112502962#1,7582.624436407715,103.50007182073129,0.6530392732081772,3.184484629772473,13.638313817586859,1.4701230861945085,1,10,20.05,1720
112502966#0,6080.728353247139,36.71632914857974,0.3044251641647278,2.1440730824408396,12.405587815775844,5.103345439181078,2,12,63.31,1720
133632842#5,11347.147917768367,166.48117104693142,1.0409954257804088,4.672781942805611,25.25782934281063,10.893255959000912,2,14,275.14,1720
133632843#1,5563.948427915964,49.50172624445113,0.36510305583301,1.9325237323797064,27.0586241273608,50.73317821107909,4,12,1372.77,1720
133632843#2,5336.546429989713,54.35739530206793,0.3836582875162072,1.7838878592347662,28.189074441764486,19.505429351215795,1,10,549.84,1720
133632843#3,11948.319682184861,220.45689150753927,1.309570119209621,4.818355468959484,32.163881823067065,5.503378011824842,1,9,177.01,1720
137827222#5,2913.85296809373,0.0,0.05069763556188908,0.9324693745932421,15.618959111653226,14.645022012340007,1,12,228.74,1720
137827222#8,8751.802169425127,112.96441213274379,0.7261098927996295,3.6653047468936046,16.515497104468768,6.0288830163675975,1,11,99.57,1720
156189839#2,3618.966196834607,8.762268797661838,0.12388907675538771,1.2522078555049807,16.149546404217904,2.5852119282493176,1,12,41.75,1720
156189840#3,7333.63522610992,289.565271658255,1.4906676083613228,3.253886798118913,1.7571185770418567,28.865439511423357,4,12,50.72,1720
157428565#2,3993.569755862999,32.968359891394904,0.2425518615008882,1.503856644320496,13.120915889500932,43.06635335206719,1,11,565.07,1720
174691966#2,5405.786450603384,52.39767757319669,0.3757562479043962,1.8297690060120209,27.587694189875613,9.716651132749439,1,9,268.06,1720
182494231,6879.118969076557,74.66794736809895,0.5119055294133639,2.5634611128865927,25.85518403181021,7.4689083536366425,1,8,193.11,1720
236271609#1,12441.31922641275,182.11285260083534,1.1371189133816537,5.242955371016633,23.43143180203913,20.29282734478993,1,13,475.49,1720
304653439#0,9308.442121030856,146.3444192230964,0.8908287127954507,4.026045498496659,12.552169453332546,3.844753704084769,1,10,48.26,1720
31265070#0,5303.41591876223,97.45418949155966,0.5685605165886894,2.233877391608608,8.730612764227672,3.556451401352096,1,12,31.05,1720
372059774,8218.89324534102,89.7345329491005,0.5988632057894536,3.1826175596819697,11.819923316023242,95.99047046793623,2,11,1134.6,1720
372059862#0,3896.810759687857,150.45844883388358,0.7769062543127602,1.7377801974750593,2.4315454967087136,12.580476096953953,1,11,30.59,1720
372059862#1,2541.6480816287567,17.168408861103313,0.13427942738865525,0.866184032631756,11.241105009704498,7.493035598127039,1,10,84.23,1720
372059862#2,2827.9630959947417,39.58375988154463,0.2434590958515183,1.0480857437598725,8.90175978332639,13.994985601987027,2,11,124.58,1720
376143364#1,2771.9632966688573,14.14657567620812,0.12633936019043446,0.9498744046841839,12.1177958816285,7.620197674726843,2,12,92.34,1720
376143365#0,13364.126314610116,199.2906161320404,1.2358386672174853,5.752574065528214,20.23773787056186,5.780290304587896,1,10,116.98,1720
4257509#0,9733.941542621713,162.46273563518807,0.9746859190907016,4.25130836079974,9.830696587358561,5.925317649911456,2,12,58.25,1720
4257509#12,8436.526959322931,131.0081454050173,0.7992719567669206,3.623599533329502,12.195698390899965,3.090433921203156,1,11,37.69,1720
4257509#13,5596.734294249622,56.50266944638834,0.3899403666350106,2.2214385298567256,14.684453221085171,1.7426593700646429,1,12,25.59,1720
4257509#15,4830.280461602263,47.01345687188158,0.3274044864603118,1.886455006910233,13.609813858469144,7.215381563715649,1,11,98.2,1720
4257510#0,17979.838876251462,311.4690999026183,1.8374698759535069,7.364363286230944,9.396628817345839,21.701399934364865,5,14,203.92,1720
4257511#1,15146.58889670913,198.39953982483723,1.2863380485548257,5.690020473243042,29.047941378506422,8.24981009419545,3,12,239.64,1720
4257511#6,24931.397713374754,299.2125756099682,1.9806973649515527,9.816709748058125,23.98914583025997,12.27596856026985,4,14,294.49,1720
4257511#7,10992.995786530872,153.88830559449912,0.9732414568619806,4.543056529547842,20.065921567413366,9.009802983262885,3,12,180.79,1720
4299391,39933.06568201314,622.605942021156,3.8306534656121567,16.79080319095411,25.578232331635228,30.295682279873155,5,8,774.91,1720
4299392#0,3978.156829090951,84.93024622301905,0.478788166195428,1.643730465391829,7.381817443349865,1.6459361252486266,1,6,12.15,1720
4302889,3584.1296869845637,19.66073986389012,0.17194035591304876,1.291607557193368,13.883990157121831,2.094498747903774,1,9,29.08,1720
4302890,8882.886540598416,120.58690472650645,0.7636532125875254,3.754849945632321,15.383048301934322,2.9447999584259126,1,7,45.3,1720
4302891#5,6275.405468513575,53.24266828578986,0.3958001276754191,2.368326388880382,21.919018268426164,7.156798633904494,1,12,156.87,1720
4302891#9,15547.194620387198,243.9685646595082,1.494499088764329,6.750915799358981,21.594692878988884,3.6416354907512867,1,12,78.64,1720
4307114,6052.556304494255,100.13321479879787,0.5993040989527256,2.55392547941732,10.025923576962326,2.288068507993795,1,10,22.94,1720
4307115#2,7244.978149014489,55.722515335994004,0.4200155452958326,2.6760153412480445,12.508885206104082,17.983217232677852,3,12,224.95,1720
4307115#7,3600.7676744728205,34.966833130550945,0.24169136582184997,1.3533526788781927,11.7373319725785,11.561400863248219,1,11,135.7,1720
4307131#3,5894.072482407803,58.55988143610885,0.4069535016331946,2.3419950618409913,15.486150950529527,7.265201040556361,1,12,112.51,1720
4313063,14095.936098077747,218.38872575970507,1.3396426930655192,6.153193712347022,17.9141604088231,0.7094945958918655,1,9,12.71,1720
4313065#1,3792.104705228737,83.1703338709079,0.46618488579018647,1.560632514870543,7.203041685622891,1.0204022579336773,1,7,7.35,1720
4313078,4953.8313465478805,101.58936690838674,0.5788437213721865,2.0962253784608245,7.6830366399646355,2.017431482673672,1,7,15.5,1720
4354190#1,10063.473522442282,160.37538464223303,0.973520505108574,4.376958387827855,12.765455140909584,5.9488674051765145,1,14,75.94,1720
4354249#1,6660.157045727397,77.57045444014084,0.5123524815743002,2.719411186214787,14.83917074274686,17.753013599413233,1,11,263.44,1720
4354254#12,9662.80294501418,40.746055997530476,0.40258973479638627,3.370857605869072,13.75135729693202,51.18549280637454,3,13,703.87,1720
4354254#13,4058.500966718326,29.826409150681297,0.23000602958485616,1.5170762649340037,13.818558310530266,34.789446858118175,1,13,480.74,1720
4354254#8,5131.344041983866,60.692408333386744,0.39697245986303437,2.056222636803686,12.504010857322148,29.229821068651336,1,11,365.49,1720
4357470#1,3192.905929545273,9.782526414855317,0.117311157482355,1.099379860841072,14.19070873046118,84.26358561170603,1,11,1195.76,1720
4357478#2,2346.704366600792,5.921638837306836,0.07830724264224444,0.7509963278063816,12.15674334233663,4.69533643942414,1,12,57.08,1720
4357479#0,5107.783939389005,51.188506564547566,0.3533702664590272,2.011217626338594,13.85795472211668,39.23955669534345,1,12,543.78,1720
4357479#1,6144.510558187758,72.67170416659752,0.47695919346322674,2.500980715964022,13.83521480935656,22.428997617741487,1,12,310.31,1720
4357480#0,5943.422330202519,62.67745946184435,0.426728760377033,2.3805669062028376,14.865134894702267,24.73842333789097,1,9,367.74,1720
4400121#0,8126.834796324872,60.30103696846262,0.46324072668102445,3.0389900711288247,13.816705541257804,47.11325706813469,2,12,650.95,1720
47001893#0,6463.252035784211,57.4506969427583,0.41995778353973645,2.447288242772786,22.336752951001028,6.108766135316232,1,9,136.45,1720
47496956#1,4544.751640471222,20.465945478953117,0.2051627962754411,1.506667120649061,23.8760671099326,14.842477966254988,1,12,354.38,1720
47496956#3,4257.928575985473,16.806101057408238,0.18215810547310993,1.3519539380252448,24.728968042373246,14.419930479467672,1,11,356.59,1720
55520580#2,2294.3978151248393,0.0,0.0397939982394223,0.701060509237531,12.949769987407747,5.384651624531162,2,12,69.73,1720
578163313#1,3666.497085427014,20.41415564509699,0.1774566481374208,1.3265737459144729,14.04084087847799,11.154602587945389,1,11,156.62,1720
65460160#0,5445.781594704611,76.87334987024106,0.4783363541065364,2.236284474329801,11.251499340471499,8.321557613500815,1,11,93.63,1720
769044037#11,9108.145329742003,132.46175880734182,0.82293120065549,3.8943651684822647,14.038541133296288,20.457966199837223,1,10,287.2,1720
